43.25 7.02304e-310	-3.47672e-314	1	0	100	inf
43.26 7.02304e-310	-3.47672e-314	1	0	100	inf
43.27 7.02304e-310	-3.47672e-314	1	0	100	inf
43.28 7.02304e-310	-3.47672e-314	1	0	100	inf
43.29 7.02304e-310	-3.47672e-314	1	0	100	inf
43.3 7.02304e-310	-3.47672e-314	1	0	100	inf
43.31 7.02304e-310	-3.47672e-314	1	0	100	inf
43.32 7.02304e-310	-3.47672e-314	1	0	100	inf
43.33 7.02304e-310	-3.47672e-314	1	0	100	inf
43.34 7.02304e-310	-3.47672e-314	1	0	100	inf
43.35 7.02304e-310	-3.47672e-314	1	0	100	inf
43.36 7.02304e-310	-3.47672e-314	1	0	100	inf
43.37 7.02304e-310	-3.47672e-314	1	0	100	inf
43.38 7.02304e-310	-3.47672e-314	1	0	100	inf
43.39 7.02304e-310	-3.47672e-314	1	0	100	inf
43.4 7.02304e-310	-3.47672e-314	1	0	100	inf
43.41 7.02304e-310	-3.47672e-314	1	0	100	inf
43.42 7.02304e-310	-3.47672e-314	1	0	100	inf
43.43 7.02304e-310	-3.47672e-314	1	0	100	inf
43.44 7.02304e-310	-3.47672e-314	1	0	100	inf
43.45 7.02304e-310	-3.47672e-314	1	0	100	inf
43.46 7.02304e-310	-3.47672e-314	1	0	100	inf
43.47 7.02304e-310	-3.47672e-314	1	0	100	inf
43.48 7.02304e-310	-3.47672e-314	1	0	100	inf
43.49 7.02304e-310	-3.47672e-314	1	0	100	inf
43.5 7.02304e-310	-3.47672e-314	1	0	100	inf
43.51 7.02304e-310	-3.47672e-314	1	0	100	inf
43.52 7.02304e-310	-3.47672e-314	1	0	100	inf
43.53 7.02304e-310	-3.47672e-314	1	0	100	inf
43.54 7.02304e-310	-3.47672e-314	1	0	100	inf
43.55 7.02304e-310	-3.47672e-314	1	0	100	inf
43.56 7.02304e-310	-3.47672e-314	1	0	100	inf
43.57 7.02304e-310	-3.47672e-314	1	0	100	inf
43.58 7.02304e-310	-3.47672e-314	1	0	100	inf
43.59 7.02304e-310	-3.47672e-314	1	0	100	inf
43.6 7.02304e-310	-3.47672e-314	1	0	100	inf
43.61 7.02304e-310	-3.47672e-314	1	0	100	inf
43.62 7.02304e-310	-3.47672e-314	1	0	100	inf
43.63 7.02304e-310	-3.47672e-314	1	0	100	inf
43.64 7.02304e-310	-3.47672e-314	1	0	100	inf
43.65 7.02304e-310	-3.47672e-314	1	0	100	inf
43.66 7.02304e-310	-3.47672e-314	1	0	100	inf
43.67 7.02304e-310	-3.47672e-314	1	0	100	inf
43.68 7.02304e-310	-3.47672e-314	1	0	100	inf
43.69 7.02304e-310	-3.47672e-314	1	0	100	inf
43.7 7.02304e-310	-3.47672e-314	1	0	100	inf
43.71 7.02304e-310	-3.47672e-314	1	0	100	inf
43.72 7.02304e-310	-3.47672e-314	1	0	100	inf
43.73 7.02304e-310	-3.47672e-314	1	0	100	inf
43.74 7.02304e-310	-3.47672e-314	1	0	100	inf
43.75 7.02304e-310	-3.47672e-314	1	0	100	inf
43.76 7.02304e-310	-3.47672e-314	1	0	100	inf
43.77 7.02304e-310	-3.47672e-314	1	0	100	inf
43.78 7.02304e-310	-3.47672e-314	1	0	100	inf
43.79 7.02304e-310	-3.47672e-314	1	0	100	inf
43.8 7.02304e-310	-3.47672e-314	1	0	100	inf
43.81 7.02304e-310	-3.47672e-314	1	0	100	inf
43.82 7.02304e-310	-3.47672e-314	1	0	100	inf
43.83 7.02304e-310	-3.47672e-314	1	0	100	inf
43.84 7.02304e-310	-3.47672e-314	1	0	100	inf
43.85 7.02304e-310	-3.47672e-314	1	0	100	inf
43.86 7.02304e-310	-3.47672e-314	1	0	100	inf
43.87 7.02304e-310	-3.47672e-314	1	0	100	inf
43.88 7.02304e-310	-3.47672e-314	1	0	100	inf
43.89 7.02304e-310	-3.47672e-314	1	0	100	inf
43.9 7.02304e-310	-3.47672e-314	1	0	100	inf
43.91 7.02304e-310	-3.47672e-314	1	0	100	inf
43.92 7.02304e-310	-3.47672e-314	1	0	100	inf
43.93 7.02304e-310	-3.47672e-314	1	0	100	inf
43.94 7.02304e-310	-3.47672e-314	1	0	100	inf
43.95 7.02304e-310	-3.47672e-314	1	0	100	inf
43.96 7.02304e-310	-3.47672e-314	1	0	100	inf
43.97 7.02304e-310	-3.47672e-314	1	0	100	inf
43.98 7.02304e-310	-3.47672e-314	1	0	100	inf
43.99 7.02304e-310	-3.47672e-314	1	0	100	inf
44 7.02304e-310	-3.47672e-314	1	0	100	inf
44.01 7.02304e-310	-3.47672e-314	1	0	100	inf
44.02 7.02304e-310	-3.47672e-314	1	0	100	inf
44.03 7.02304e-310	-3.47672e-314	1	0	100	inf
44.04 7.02304e-310	-3.47672e-314	1	0	100	inf
44.05 7.02304e-310	-3.47672e-314	1	0	100	inf
44.06 7.02304e-310	-3.47672e-314	1	0	100	inf
44.07 7.02304e-310	-3.47672e-314	1	0	100	inf
44.08 7.02304e-310	-3.47672e-314	1	0	100	inf
44.09 7.02304e-310	-3.47672e-314	1	0	100	inf
44.1 7.02304e-310	-3.47672e-314	1	0	100	inf
44.11 7.02304e-310	-3.47672e-314	1	0	100	inf
44.12 7.02304e-310	-3.47672e-314	1	0	100	inf
44.13 7.02304e-310	-3.47672e-314	1	0	100	inf
44.14 7.02304e-310	-3.47672e-314	1	0	100	inf
44.15 7.02304e-310	-3.47672e-314	1	0	100	inf
44.16 7.02304e-310	-3.47672e-314	1	0	100	inf
44.17 7.02304e-310	-3.47672e-314	1	0	100	inf
44.18 7.02304e-310	-3.47672e-314	1	0	100	inf
44.19 7.02304e-310	-3.47672e-314	1	0	100	inf
44.2 7.02304e-310	-3.47672e-314	1	0	100	inf
44.21 7.02304e-310	-3.47672e-314	1	0	100	inf
44.22 7.02304e-310	-3.47672e-314	1	0	100	inf
44.23 7.02304e-310	-3.47672e-314	1	0	100	inf
44.24 7.02304e-310	-3.47672e-314	1	0	100	inf
44.25 7.02304e-310	-3.47672e-314	1	0	100	inf
44.26 7.02304e-310	-3.47672e-314	1	0	100	inf
44.27 7.02304e-310	-3.47672e-314	1	0	100	inf
44.28 7.02304e-310	-3.47672e-314	1	0	100	inf
44.29 7.02304e-310	-3.47672e-314	1	0	100	inf
44.3 7.02304e-310	-3.47672e-314	1	0	100	inf
44.31 7.02304e-310	-3.47672e-314	1	0	100	inf
44.32 7.02304e-310	-3.47672e-314	1	0	100	inf
44.33 7.02304e-310	-3.47672e-314	1	0	100	inf
44.34 7.02304e-310	-3.47672e-314	1	0	100	inf
44.35 7.02304e-310	-3.47672e-314	1	0	100	inf
44.36 7.02304e-310	-3.47672e-314	1	0	100	inf
44.37 7.02304e-310	-3.47672e-314	1	0	100	inf
44.38 7.02304e-310	-3.47672e-314	1	0	100	inf
44.39 7.02304e-310	-3.47672e-314	1	0	100	inf
44.4 7.02304e-310	-3.47672e-314	1	0	100	inf
44.41 7.02304e-310	-3.47672e-314	1	0	100	inf
44.42 7.02304e-310	-3.47672e-314	1	0	100	inf
44.43 7.02304e-310	-3.47672e-314	1	0	100	inf
44.44 7.02304e-310	-3.47672e-314	1	0	100	inf
44.45 7.02304e-310	-3.47672e-314	1	0	100	inf
44.46 7.02304e-310	-3.47672e-314	1	0	100	inf
44.47 7.02304e-310	-3.47672e-314	1	0	100	inf
44.48 7.02304e-310	-3.47672e-314	1	0	100	inf
44.49 7.02304e-310	-3.47672e-314	1	0	100	inf
44.5 7.02304e-310	-3.47672e-314	1	0	100	inf
44.51 7.02304e-310	-3.47672e-314	1	0	100	inf
44.52 7.02304e-310	-3.47672e-314	1	0	100	inf
44.53 7.02304e-310	-3.47672e-314	1	0	100	inf
44.54 7.02304e-310	-3.47672e-314	1	0	100	inf
44.55 7.02304e-310	-3.47672e-314	1	0	100	inf
44.56 7.02304e-310	-3.47672e-314	1	0	100	inf
44.57 7.02304e-310	-3.47672e-314	1	0	100	inf
44.58 7.02304e-310	-3.47672e-314	1	0	100	inf
44.59 7.02304e-310	-3.47672e-314	1	0	100	inf
44.6 7.02304e-310	-3.47672e-314	1	0	100	inf
44.61 7.02304e-310	-3.47672e-314	1	0	100	inf
44.62 7.02304e-310	-3.47672e-314	1	0	100	inf
44.63 7.02304e-310	-3.47672e-314	1	0	100	inf
44.64 7.02304e-310	-3.47672e-314	1	0	100	inf
44.65 7.02304e-310	-3.47672e-314	1	0	100	inf
44.66 7.02304e-310	-3.47672e-314	1	0	100	inf
44.67 7.02304e-310	-3.47672e-314	1	0	100	inf
44.68 7.02304e-310	-3.47672e-314	1	0	100	inf
44.69 7.02304e-310	-3.47672e-314	1	0	100	inf
44.7 7.02304e-310	-3.47672e-314	1	0	100	inf
44.71 7.02304e-310	-3.47672e-314	1	0	100	inf
44.72 7.02304e-310	-3.47672e-314	1	0	100	inf
44.73 7.02304e-310	-3.47672e-314	1	0	100	inf
44.74 7.02304e-310	-3.47672e-314	1	0	100	inf
44.75 7.02304e-310	-3.47672e-314	1	0	100	inf
44.76 7.02304e-310	-3.47672e-314	1	0	100	inf
44.77 7.02304e-310	-3.47672e-314	1	0	100	inf
44.78 7.02304e-310	-3.47672e-314	1	0	100	inf
44.79 7.02304e-310	-3.47672e-314	1	0	100	inf
44.8 7.02304e-310	-3.47672e-314	1	0	100	inf
44.81 7.02304e-310	-3.47672e-314	1	0	100	inf
44.82 7.02304e-310	-3.47672e-314	1	0	100	inf
44.83 7.02304e-310	-3.47672e-314	1	0	100	inf
44.84 7.02304e-310	-3.47672e-314	1	0	100	inf
44.85 7.02304e-310	-3.47672e-314	1	0	100	inf
44.86 7.02304e-310	-3.47672e-314	1	0	100	inf
44.87 7.02304e-310	-3.47672e-314	1	0	100	inf
44.88 7.02304e-310	-3.47672e-314	1	0	100	inf
44.89 7.02304e-310	-3.47672e-314	1	0	100	inf
44.9 7.02304e-310	-3.47672e-314	1	0	100	inf
44.91 7.02304e-310	-3.47672e-314	1	0	100	inf
44.92 7.02304e-310	-3.47672e-314	1	0	100	inf
44.93 7.02304e-310	-3.47672e-314	1	0	100	inf
44.94 7.02304e-310	-3.47672e-314	1	0	100	inf
44.95 7.02304e-310	-3.47672e-314	1	0	100	inf
44.96 7.02304e-310	-3.47672e-314	1	0	100	inf
44.97 7.02304e-310	-3.47672e-314	1	0	100	inf
44.98 7.02304e-310	-3.47672e-314	1	0	100	inf
44.99 7.02304e-310	-3.47672e-314	1	0	100	inf
45 7.02304e-310	-3.47672e-314	1	0	100	inf
45.01 7.02304e-310	-3.47672e-314	1	0	100	inf
45.02 7.02304e-310	-3.47672e-314	1	0	100	inf
45.03 7.02304e-310	-3.47672e-314	1	0	100	inf
45.04 7.02304e-310	-3.47672e-314	1	0	100	inf
45.05 7.02304e-310	-3.47672e-314	1	0	100	inf
45.06 7.02304e-310	-3.47672e-314	1	0	100	inf
45.07 7.02304e-310	-3.47672e-314	1	0	100	inf
45.08 7.02304e-310	-3.47672e-314	1	0	100	inf
45.09 7.02304e-310	-3.47672e-314	1	0	100	inf
45.1 7.02304e-310	-3.47672e-314	1	0	100	inf
45.11 7.02304e-310	-3.47672e-314	1	0	100	inf
45.12 7.02304e-310	-3.47672e-314	1	0	100	inf
45.13 7.02304e-310	-3.47672e-314	1	0	100	inf
45.14 7.02304e-310	-3.47672e-314	1	0	100	inf
45.15 7.02304e-310	-3.47672e-314	1	0	100	inf
45.16 7.02304e-310	-3.47672e-314	1	0	100	inf
45.17 7.02304e-310	-3.47672e-314	1	0	100	inf
45.18 7.02304e-310	-3.47672e-314	1	0	100	inf
45.19 7.02304e-310	-3.47672e-314	1	0	100	inf
45.2 7.02304e-310	-3.47672e-314	1	0	100	inf
45.21 7.02304e-310	-3.47672e-314	1	0	100	inf
45.22 7.02304e-310	-3.47672e-314	1	0	100	inf
45.23 7.02304e-310	-3.47672e-314	1	0	100	inf
45.24 7.02304e-310	-3.47672e-314	1	0	100	inf
45.25 7.02304e-310	-3.47672e-314	1	0	100	inf
45.26 7.02304e-310	-3.47672e-314	1	0	100	inf
45.27 7.02304e-310	-3.47672e-314	1	0	100	inf
45.28 7.02304e-310	-3.47672e-314	1	0	100	inf
45.29 7.02304e-310	-3.47672e-314	1	0	100	inf
45.3 7.02304e-310	-3.47672e-314	1	0	100	inf
45.31 7.02304e-310	-3.47672e-314	1	0	100	inf
45.32 7.02304e-310	-3.47672e-314	1	0	100	inf
45.33 7.02304e-310	-3.47672e-314	1	0	100	inf
45.34 7.02304e-310	-3.47672e-314	1	0	100	inf
45.35 7.02304e-310	-3.47672e-314	1	0	100	inf
45.36 7.02304e-310	-3.47672e-314	1	0	100	inf
45.37 7.02304e-310	-3.47672e-314	1	0	100	inf
45.38 7.02304e-310	-3.47672e-314	1	0	100	inf
45.39 7.02304e-310	-3.47672e-314	1	0	100	inf
45.4 7.02304e-310	-3.47672e-314	1	0	100	inf
45.41 7.02304e-310	-3.47672e-314	1	0	100	inf
45.42 7.02304e-310	-3.47672e-314	1	0	100	inf
45.43 7.02304e-310	-3.47672e-314	1	0	100	inf
45.44 7.02304e-310	-3.47672e-314	1	0	100	inf
45.45 7.02304e-310	-3.47672e-314	1	0	100	inf
45.46 7.02304e-310	-3.47672e-314	1	0	100	inf
45.47 7.02304e-310	-3.47672e-314	1	0	100	inf
45.48 7.02304e-310	-3.47672e-314	1	0	100	inf
45.49 7.02304e-310	-3.47672e-314	1	0	100	inf
45.5 7.02304e-310	-3.47672e-314	1	0	100	inf
45.51 7.02304e-310	-3.47672e-314	1	0	100	inf
45.52 7.02304e-310	-3.47672e-314	1	0	100	inf
45.53 7.02304e-310	-3.47672e-314	1	0	100	inf
45.54 7.02304e-310	-3.47672e-314	1	0	100	inf
45.55 7.02304e-310	-3.47672e-314	1	0	100	inf
45.56 7.02304e-310	-3.47672e-314	1	0	100	inf
45.57 7.02304e-310	-3.47672e-314	1	0	100	inf
45.58 7.02304e-310	-3.47672e-314	1	0	100	inf
45.59 7.02304e-310	-3.47672e-314	1	0	100	inf
45.6 7.02304e-310	-3.47672e-314	1	0	100	inf
45.61 7.02304e-310	-3.47672e-314	1	0	100	inf
45.62 7.02304e-310	-3.47672e-314	1	0	100	inf
45.63 7.02304e-310	-3.47672e-314	1	0	100	inf
45.64 7.02304e-310	-3.47672e-314	1	0	100	inf
45.65 7.02304e-310	-3.47672e-314	1	0	100	inf
45.66 7.02304e-310	-3.47672e-314	1	0	100	inf
45.67 7.02304e-310	-3.47672e-314	1	0	100	inf
45.68 7.02304e-310	-3.47672e-314	1	0	100	inf
45.69 7.02304e-310	-3.47672e-314	1	0	100	inf
45.7 7.02304e-310	-3.47672e-314	1	0	100	inf
45.71 7.02304e-310	-3.47672e-314	1	0	100	inf
45.72 7.02304e-310	-3.47672e-314	1	0	100	inf
45.73 7.02304e-310	-3.47672e-314	1	0	100	inf
45.74 7.02304e-310	-3.47672e-314	1	0	100	inf
45.75 7.02304e-310	-3.47672e-314	1	0	100	inf
45.76 7.02304e-310	-3.47672e-314	1	0	100	inf
45.77 7.02304e-310	-3.47672e-314	1	0	100	inf
45.78 7.02304e-310	-3.47672e-314	1	0	100	inf
45.79 7.02304e-310	-3.47672e-314	1	0	100	inf
45.8 7.02304e-310	-3.47672e-314	1	0	100	inf
45.81 7.02304e-310	-3.47672e-314	1	0	100	inf
45.82 7.02304e-310	-3.47672e-314	1	0	100	inf
45.83 7.02304e-310	-3.47672e-314	1	0	100	inf
45.84 7.02304e-310	-3.47672e-314	1	0	100	inf
45.85 7.02304e-310	-3.47672e-314	1	0	100	inf
45.86 7.02304e-310	-3.47672e-314	1	0	100	inf
45.87 7.02304e-310	-3.47672e-314	1	0	100	inf
45.88 7.02304e-310	-3.47672e-314	1	0	100	inf
45.89 7.02304e-310	-3.47672e-314	1	0	100	inf
45.9 7.02304e-310	-3.47672e-314	1	0	100	inf
45.91 7.02304e-310	-3.47672e-314	1	0	100	inf
45.92 7.02304e-310	-3.47672e-314	1	0	100	inf
45.93 7.02304e-310	-3.47672e-314	1	0	100	inf
45.94 7.02304e-310	-3.47672e-314	1	0	100	inf
45.95 7.02304e-310	-3.47672e-314	1	0	100	inf
45.96 7.02304e-310	-3.47672e-314	1	0	100	inf
45.97 7.02304e-310	-3.47672e-314	1	0	100	inf
45.98 7.02304e-310	-3.47672e-314	1	0	100	inf
45.99 7.02304e-310	-3.47672e-314	1	0	100	inf
46 7.02304e-310	-3.47672e-314	1	0	100	inf
46.01 7.02304e-310	-3.47672e-314	1	0	100	inf
46.02 7.02304e-310	-3.47672e-314	1	0	100	inf
46.03 7.02304e-310	-3.47672e-314	1	0	100	inf
46.04 7.02304e-310	-3.47672e-314	1	0	100	inf
46.05 7.02304e-310	-3.47672e-314	1	0	100	inf
46.06 7.02304e-310	-3.47672e-314	1	0	100	inf
46.07 7.02304e-310	-3.47672e-314	1	0	100	inf
46.08 7.02304e-310	-3.47672e-314	1	0	100	inf
46.09 7.02304e-310	-3.47672e-314	1	0	100	inf
46.1 7.02304e-310	-3.47672e-314	1	0	100	inf
46.11 7.02304e-310	-3.47672e-314	1	0	100	inf
46.12 7.02304e-310	-3.47672e-314	1	0	100	inf
46.13 7.02304e-310	-3.47672e-314	1	0	100	inf
46.14 7.02304e-310	-3.47672e-314	1	0	100	inf
46.15 7.02304e-310	-3.47672e-314	1	0	100	inf
46.16 7.02304e-310	-3.47672e-314	1	0	100	inf
46.17 7.02304e-310	-3.47672e-314	1	0	100	inf
46.18 7.02304e-310	-3.47672e-314	1	0	100	inf
46.19 7.02304e-310	-3.47672e-314	1	0	100	inf
46.2 7.02304e-310	-3.47672e-314	1	0	100	inf
46.21 7.02304e-310	-3.47672e-314	1	0	100	inf
46.22 7.02304e-310	-3.47672e-314	1	0	100	inf
46.23 7.02304e-310	-3.47672e-314	1	0	100	inf
46.24 7.02304e-310	-3.47672e-314	1	0	100	inf
46.25 7.02304e-310	-3.47672e-314	1	0	100	inf
46.26 7.02304e-310	-3.47672e-314	1	0	100	inf
46.27 7.02304e-310	-3.47672e-314	1	0	100	inf
46.28 7.02304e-310	-3.47672e-314	1	0	100	inf
46.29 7.02304e-310	-3.47672e-314	1	0	100	inf
46.3 7.02304e-310	-3.47672e-314	1	0	100	inf
46.31 7.02304e-310	-3.47672e-314	1	0	100	inf
46.32 7.02304e-310	-3.47672e-314	1	0	100	inf
46.33 7.02304e-310	-3.47672e-314	1	0	100	inf
46.34 7.02304e-310	-3.47672e-314	1	0	100	inf
46.35 7.02304e-310	-3.47672e-314	1	0	100	inf
46.36 7.02304e-310	-3.47672e-314	1	0	100	inf
46.37 7.02304e-310	-3.47672e-314	1	0	100	inf
46.38 7.02304e-310	-3.47672e-314	1	0	100	inf
46.39 7.02304e-310	-3.47672e-314	1	0	100	inf
46.4 7.02304e-310	-3.47672e-314	1	0	100	inf
46.41 7.02304e-310	-3.47672e-314	1	0	100	inf
46.42 7.02304e-310	-3.47672e-314	1	0	100	inf
46.43 7.02304e-310	-3.47672e-314	1	0	100	inf
46.44 7.02304e-310	-3.47672e-314	1	0	100	inf
46.45 7.02304e-310	-3.47672e-314	1	0	100	inf
46.46 7.02304e-310	-3.47672e-314	1	0	100	inf
46.47 7.02304e-310	-3.47672e-314	1	0	100	inf
46.48 7.02304e-310	-3.47672e-314	1	0	100	inf
46.49 7.02304e-310	-3.47672e-314	1	0	100	inf
46.5 7.02304e-310	-3.47672e-314	1	0	100	inf
46.51 7.02304e-310	-3.47672e-314	1	0	100	inf
46.52 7.02304e-310	-3.47672e-314	1	0	100	inf
46.53 7.02304e-310	-3.47672e-314	1	0	100	inf
46.54 7.02304e-310	-3.47672e-314	1	0	100	inf
46.55 7.02304e-310	-3.47672e-314	1	0	100	inf
46.56 7.02304e-310	-3.47672e-314	1	0	100	inf
46.57 7.02304e-310	-3.47672e-314	1	0	100	inf
46.58 7.02304e-310	-3.47672e-314	1	0	100	inf
46.59 7.02304e-310	-3.47672e-314	1	0	100	inf
46.6 7.02304e-310	-3.47672e-314	1	0	100	inf
46.61 7.02304e-310	-3.47672e-314	1	0	100	inf
46.62 7.02304e-310	-3.47672e-314	1	0	100	inf
46.63 7.02304e-310	-3.47672e-314	1	0	100	inf
46.64 7.02304e-310	-3.47672e-314	1	0	100	inf
46.65 7.02304e-310	-3.47672e-314	1	0	100	inf
46.66 7.02304e-310	-3.47672e-314	1	0	100	inf
46.67 7.02304e-310	-3.47672e-314	1	0	100	inf
46.68 7.02304e-310	-3.47672e-314	1	0	100	inf
46.69 7.02304e-310	-3.47672e-314	1	0	100	inf
46.7 7.02304e-310	-3.47672e-314	1	0	100	inf
46.71 7.02304e-310	-3.47672e-314	1	0	100	inf
46.72 7.02304e-310	-3.47672e-314	1	0	100	inf
46.73 7.02304e-310	-3.47672e-314	1	0	100	inf
46.74 7.02304e-310	-3.47672e-314	1	0	100	inf
46.75 7.02304e-310	-3.47672e-314	1	0	100	inf
46.76 7.02304e-310	-3.47672e-314	1	0	100	inf
46.77 7.02304e-310	-3.47672e-314	1	0	100	inf
46.78 7.02304e-310	-3.47672e-314	1	0	100	inf
46.79 7.02304e-310	-3.47672e-314	1	0	100	inf
46.8 7.02304e-310	-3.47672e-314	1	0	100	inf
46.81 7.02304e-310	-3.47672e-314	1	0	100	inf
46.82 7.02304e-310	-3.47672e-314	1	0	100	inf
46.83 7.02304e-310	-3.47672e-314	1	0	100	inf
46.84 7.02304e-310	-3.47672e-314	1	0	100	inf
46.85 7.02304e-310	-3.47672e-314	1	0	100	inf
46.86 7.02304e-310	-3.47672e-314	1	0	100	inf
46.87 7.02304e-310	-3.47672e-314	1	0	100	inf
46.88 7.02304e-310	-3.47672e-314	1	0	100	inf
46.89 7.02304e-310	-3.47672e-314	1	0	100	inf
46.9 7.02304e-310	-3.47672e-314	1	0	100	inf
46.91 7.02304e-310	-3.47672e-314	1	0	100	inf
46.92 7.02304e-310	-3.47672e-314	1	0	100	inf
46.93 7.02304e-310	-3.47672e-314	1	0	100	inf
46.94 7.02304e-310	-3.47672e-314	1	0	100	inf
46.95 7.02304e-310	-3.47672e-314	1	0	100	inf
46.96 7.02304e-310	-3.47672e-314	1	0	100	inf
46.97 7.02304e-310	-3.47672e-314	1	0	100	inf
46.98 7.02304e-310	-3.47672e-314	1	0	100	inf
46.99 7.02304e-310	-3.47672e-314	1	0	100	inf
47 7.02304e-310	-3.47672e-314	1	0	100	inf
47.01 7.02304e-310	-3.47672e-314	1	0	100	inf
47.02 7.02304e-310	-3.47672e-314	1	0	100	inf
47.03 7.02304e-310	-3.47672e-314	1	0	100	inf
47.04 7.02304e-310	-3.47672e-314	1	0	100	inf
47.05 7.02304e-310	-3.47672e-314	1	0	100	inf
47.06 7.02304e-310	-3.47672e-314	1	0	100	inf
47.07 7.02304e-310	-3.47672e-314	1	0	100	inf
47.08 7.02304e-310	-3.47672e-314	1	0	100	inf
47.09 7.02304e-310	-3.47672e-314	1	0	100	inf
47.1 7.02304e-310	-3.47672e-314	1	0	100	inf
47.11 7.02304e-310	-3.47672e-314	1	0	100	inf
47.12 7.02304e-310	-3.47672e-314	1	0	100	inf
47.13 7.02304e-310	-3.47672e-314	1	0	100	inf
47.14 7.02304e-310	-3.47672e-314	1	0	100	inf
47.15 7.02304e-310	-3.47672e-314	1	0	100	inf
47.16 7.02304e-310	-3.47672e-314	1	0	100	inf
47.17 7.02304e-310	-3.47672e-314	1	0	100	inf
47.18 7.02304e-310	-3.47672e-314	1	0	100	inf
47.19 7.02304e-310	-3.47672e-314	1	0	100	inf
47.2 7.02304e-310	-3.47672e-314	1	0	100	inf
47.21 7.02304e-310	-3.47672e-314	1	0	100	inf
47.22 7.02304e-310	-3.47672e-314	1	0	100	inf
47.23 7.02304e-310	-3.47672e-314	1	0	100	inf
47.24 7.02304e-310	-3.47672e-314	1	0	100	inf
47.25 7.02304e-310	-3.47672e-314	1	0	100	inf
47.26 7.02304e-310	-3.47672e-314	1	0	100	inf
47.27 7.02304e-310	-3.47672e-314	1	0	100	inf
47.28 7.02304e-310	-3.47672e-314	1	0	100	inf
47.29 7.02304e-310	-3.47672e-314	1	0	100	inf
47.3 7.02304e-310	-3.47672e-314	1	0	100	inf
47.31 7.02304e-310	-3.47672e-314	1	0	100	inf
47.32 7.02304e-310	-3.47672e-314	1	0	100	inf
47.33 7.02304e-310	-3.47672e-314	1	0	100	inf
47.34 7.02304e-310	-3.47672e-314	1	0	100	inf
47.35 7.02304e-310	-3.47672e-314	1	0	100	inf
47.36 7.02304e-310	-3.47672e-314	1	0	100	inf
47.37 7.02304e-310	-3.47672e-314	1	0	100	inf
47.38 7.02304e-310	-3.47672e-314	1	0	100	inf
47.39 7.02304e-310	-3.47672e-314	1	0	100	inf
47.4 7.02304e-310	-3.47672e-314	1	0	100	inf
47.41 7.02304e-310	-3.47672e-314	1	0	100	inf
47.42 7.02304e-310	-3.47672e-314	1	0	100	inf
47.43 7.02304e-310	-3.47672e-314	1	0	100	inf
47.44 7.02304e-310	-3.47672e-314	1	0	100	inf
47.45 7.02304e-310	-3.47672e-314	1	0	100	inf
47.46 7.02304e-310	-3.47672e-314	1	0	100	inf
47.47 7.02304e-310	-3.47672e-314	1	0	100	inf
47.48 7.02304e-310	-3.47672e-314	1	0	100	inf
47.49 7.02304e-310	-3.47672e-314	1	0	100	inf
47.5 7.02304e-310	-3.47672e-314	1	0	100	inf
47.51 7.02304e-310	-3.47672e-314	1	0	100	inf
47.52 7.02304e-310	-3.47672e-314	1	0	100	inf
47.53 7.02304e-310	-3.47672e-314	1	0	100	inf
47.54 7.02304e-310	-3.47672e-314	1	0	100	inf
47.55 7.02304e-310	-3.47672e-314	1	0	100	inf
47.56 7.02304e-310	-3.47672e-314	1	0	100	inf
47.57 7.02304e-310	-3.47672e-314	1	0	100	inf
47.58 7.02304e-310	-3.47672e-314	1	0	100	inf
47.59 7.02304e-310	-3.47672e-314	1	0	100	inf
47.6 7.02304e-310	-3.47672e-314	1	0	100	inf
47.61 7.02304e-310	-3.47672e-314	1	0	100	inf
47.62 7.02304e-310	-3.47672e-314	1	0	100	inf
47.63 7.02304e-310	-3.47672e-314	1	0	100	inf
47.64 7.02304e-310	-3.47672e-314	1	0	100	inf
47.65 7.02304e-310	-3.47672e-314	1	0	100	inf
47.66 7.02304e-310	-3.47672e-314	1	0	100	inf
47.67 7.02304e-310	-3.47672e-314	1	0	100	inf
47.68 7.02304e-310	-3.47672e-314	1	0	100	inf
47.69 7.02304e-310	-3.47672e-314	1	0	100	inf
47.7 7.02304e-310	-3.47672e-314	1	0	100	inf
47.71 7.02304e-310	-3.47672e-314	1	0	100	inf
47.72 7.02304e-310	-3.47672e-314	1	0	100	inf
47.73 7.02304e-310	-3.47672e-314	1	0	100	inf
47.74 7.02304e-310	-3.47672e-314	1	0	100	inf
47.75 7.02304e-310	-3.47672e-314	1	0	100	inf
47.76 7.02304e-310	-3.47672e-314	1	0	100	inf
47.77 7.02304e-310	-3.47672e-314	1	0	100	inf
47.78 7.02304e-310	-3.47672e-314	1	0	100	inf
47.79 7.02304e-310	-3.47672e-314	1	0	100	inf
47.8 7.02304e-310	-3.47672e-314	1	0	100	inf
47.81 7.02304e-310	-3.47672e-314	1	0	100	inf
47.82 7.02304e-310	-3.47672e-314	1	0	100	inf
47.83 7.02304e-310	-3.47672e-314	1	0	100	inf
47.84 7.02304e-310	-3.47672e-314	1	0	100	inf
47.85 7.02304e-310	-3.47672e-314	1	0	100	inf
47.86 7.02304e-310	-3.47672e-314	1	0	100	inf
47.87 7.02304e-310	-3.47672e-314	1	0	100	inf
47.88 7.02304e-310	-3.47672e-314	1	0	100	inf
47.89 7.02304e-310	-3.47672e-314	1	0	100	inf
47.9 7.02304e-310	-3.47672e-314	1	0	100	inf
